src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.223,142.250.219.10,36522,443,6,2025-12-09 10:16:27,100.08995532989502,67.91890332645161,0.299730376550978,0.299730376550978,0.0,30,0,6798,0,2618,66,226.6,518.4318405859476,0,0,0,0.0,2618,66,226.6,518.4318405859476,268771.57333333336,600,0,20,6,3.45137776999638,20.050033569335938,0.0,7.472352354782024,100.08995532989502,20.050033569335938,0.0,3.45137776999638,7.472352354782024,0,0,0,0,0,5,0,0,0,0,2,0,5,28,0,0,0.0,226.6,64240,0,0,0,0,0,0,0,0,0,4682.0,6.0,0,0,42611.70335877167,0,226.6,0,0,30,0,6798,0
192.168.1.200,192.168.1.1,38030,53,17,2025-12-09 10:14:21,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.69,192.168.1.200,22,50568,6,2025-12-09 10:16:22,122.87810683250427,1.6113529505292161,0.024414438644382065,0.016276292429588043,0.008138146214794022,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,61.439053416252136,122.87810683250427,0.0,61.439053416252136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,66.0,472,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
192.168.1.223,142.250.219.10,36512,443,6,2025-12-09 10:16:26,117.6093647480011,46.977551590711265,0.2550817280943598,0.2550817280943598,0.0,30,0,5525,0,1466,66,184.16666666666666,330.56376927236823,0,0,0,0.0,1466,66,184.16666666666666,330.56376927236823,109272.40555555551,600,0,20,9,4.055495336137969,58.67997860908508,0.0,14.811282399192594,117.6093647480011,58.67997860908508,0.0,4.055495336137969,14.811282399192594,0,0,0,0,0,8,0,0,0,0,2,0,8,28,0,0,0.0,184.16666666666666,64240,0,0,0,0,0,0,0,0,0,3355.0,7.0,0,0,10191.076886309073,0,184.16666666666666,0,0,30,0,5525,0
192.200.0.116,192.168.1.69,443,52384,6,2025-12-09 10:16:31,106.32522368431091,23.03310461185861,0.2539378621968895,0.10345616608021425,0.15048169611667528,11,16,1321,1128,151,66,120.0909090909091,40.88888389827094,78,66,70.5,5.809475019311125,151,66,90.70370370370371,35.98437399021642,1294.8751714677637,220,320,20,7,4.089431680165804,30.397343397140503,0.0,9.618443677460759,106.21517372131348,30.748785734176636,0.0,10.621517372131347,13.246966906659065,106.32501411437988,30.397343397140503,2.5987625122070312e-05,7.088334274291992,11.849738314813617,7,0,0,0,0,0,0,7,27,0,0,1.4545454545454546,90.70370370370371,611,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0909090909091,70.5,0,11,16,1321,1128
192.168.1.223,35.204.170.125,56760,443,6,2025-12-09 10:13:30,77.05973601341248,77.3296186605521,0.5580086595743816,0.5580086595743816,0.0,43,0,5959,0,1474,60,138.58139534883722,228.54252391023928,0,0,0,0.0,1474,60,138.58139534883722,228.54252391023928,52231.68523526229,860,0,20,12,1.8347556193669636,58.00000786781311,0.0,9.128976383391722,77.05973601341248,58.00000786781311,0.0,1.8347556193669636,9.128976383391722,0,0,0,0,0,10,0,0,0,1,2,1,10,40,0,0,0.0,138.58139534883722,64240,0,0,0,0,0,0,0,0,0,2865.0,8.0,0,0,6509.687302441157,0,138.58139534883722,0,0,43,0,5959,0
192.168.1.200,192.168.1.1,43803,53,17,2025-12-09 10:14:51,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,44633,53,17,2025-12-09 10:14:51,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,39230,53,17,2025-12-09 10:14:52,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,60406,53,17,2025-12-09 10:14:52,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.223,34.107.243.93,46924,443,6,2025-12-09 10:14:54,0.10991811752319336,2765.695108778171,36.39072511550224,36.39072511550224,0.0,4,0,304,0,94,66,76.0,11.489125293076057,0,0,0,0.0,94,66,76.0,11.489125293076057,132.0,80,0,20,1,0.03663937250773112,0.10991716384887695,0.0,0.05181522316915982,0.10991811752319336,0.10991716384887695,0.0,0.03663937250773112,0.05181522316915982,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0.0,76.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0,0,4,0,304,0
192.168.1.200,192.168.1.1,39256,53,17,2025-12-09 10:15:00,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,36815,53,17,2025-12-09 10:15:01,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.223,104.21.56.91,44755,443,17,2025-12-09 10:15:01,0.2196965217590332,16636.58564430467,36.41386734731528,36.41386734731528,0.0,8,0,3655,0,1292,86,456.875,496.15079298031964,0,0,0,0.0,1292,86,456.875,496.15079298031964,246165.609375,160,0,20,8,0.0313852173941476,0.10986638069152832,0.0,0.04959243657505522,0.2196965217590332,0.10986638069152832,0.0,0.0313852173941476,0.04959243657505522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,456.875,0,0,0,0,0,0,0,0,0,0,2069.0,7.0,0,0,9417.536442699415,0,456.875,0,0,8,0,3655,0
192.168.1.223,151.101.13.91,53528,443,6,2025-12-09 10:16:57,124.92007827758789,40.762062193756755,0.5443480418647799,0.5443480418647799,0.0,68,0,5092,0,98,66,74.88235294117646,10.148209653409323,0,0,0,0.0,98,66,74.88235294117646,10.148209653409323,102.98615916955015,1360,0,20,8,1.8644787802625058,11.140014886856079,0.0,2.7490482855874316,124.92007827758789,11.140014886856079,0.0,1.8644787802625058,2.7490482855874316,0,0,0,0,0,8,0,0,0,0,0,0,8,68,0,0,0.0,74.88235294117646,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.88235294117646,0,0,68,0,5092,0
192.168.1.69,172.237.61.197,44296,443,6,2025-12-09 10:17:03,91.77467441558838,22.555242098994583,0.3159913144303589,0.18523628776952072,0.13075502666083816,17,12,1170,900,78,66,68.82352941176471,5.090190035949162,93,66,75.0,12.727922061357855,93,66,71.37931034482759,9.564351170752733,91.47681331747918,340,240,20,0,3.2776669434138705,30.3933322429657,0.0,9.350805680368326,91.66468477249146,30.3933322429657,0.0,5.729042798280716,11.789713974758289,91.73742938041687,30.540851354599,0.017183542251586914,8.339766307310624,13.49821236665225,0,4,0,0,0,0,0,4,29,0,0,0.7058823529411765,71.37931034482759,3218,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.82352941176471,75.0,0,17,12,1170,900
192.168.1.223,192.200.0.116,33850,443,6,2025-12-09 10:17:10,108.50001764297485,5.087556776408882,0.07373270690447656,0.07373270690447656,0.0,8,0,552,0,78,66,69.0,5.196152422706632,0,0,0,0.0,78,66,69.0,5.196152422706632,27.0,160,0,20,0,15.50000252042498,30.399935483932495,0.0,13.660343272134853,108.50001764297485,30.399935483932495,0.0,15.50000252042498,13.660343272134853,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,69.0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0,0,8,0,552,0
192.168.1.223,35.186.224.39,60968,443,6,2025-12-09 10:17:22,90.31996083259583,13.618252141182305,0.15500449591589616,0.15500449591589616,0.0,14,0,1230,0,109,66,87.85714285714286,18.863635245993216,0,0,0,0.0,109,66,87.85714285714286,18.863635245993216,355.83673469387753,280,0,20,6,6.9476892948150635,29.75005555152893,0.0,12.44397399153127,90.31996083259583,29.75005555152893,0.0,6.9476892948150635,12.44397399153127,0,0,0,0,0,6,0,0,0,0,0,0,6,14,0,0,0.0,87.85714285714286,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.85714285714286,0,0,14,0,1230,0
192.168.1.223,142.250.218.238,33222,443,6,2025-12-09 10:17:22,91.30999040603638,135.53829044299013,0.7556675856954039,0.7556675856954039,0.0,69,0,12376,0,1466,66,179.36231884057972,287.03375406288814,0,0,0,0.0,1466,66,179.36231884057972,287.03375406288814,82388.37597143457,1380,0,20,17,1.3427939765593584,29.95003342628479,0.0,5.645500385416094,91.30999040603638,29.95003342628479,0.0,1.3427939765593584,5.645500385416094,0,0,0,0,0,15,0,0,0,0,0,0,15,69,0,0,0.0,179.36231884057972,84,0,0,0,0,0,0,0,0,0,2540.5,5.0,0,0,4616.275759290275,0,179.36231884057972,0,0,69,0,12376,0
192.168.1.223,216.239.32.180,38380,443,6,2025-12-09 10:17:23,91.08986949920654,93.75356498973126,0.5269521217221429,0.5269521217221429,0.0,48,0,8540,0,1466,66,177.91666666666666,231.5022348104273,0,0,0,0.0,1466,66,177.91666666666666,231.5022348104273,53593.28472222222,960,0,20,17,1.938082329770352,29.950472593307495,0.0,6.71040718071491,91.08986949920654,29.950472593307495,0.0,1.938082329770352,6.71040718071491,0,0,0,0,0,16,0,0,0,0,0,0,16,48,0,0,0.0,177.91666666666666,77,0,0,0,0,0,0,0,0,0,2006.0,4.0,0,0,9134.137584610291,0,177.91666666666666,0,0,48,0,8540,0
192.168.1.69,3.99.66.9,54290,443,6,2025-12-09 10:15:01,6.506701707839966,2933.283383346613,14.292955813226188,9.98970029956669,4.303255513659497,65,28,7398,11688,583,66,113.81538461538462,124.72676503926398,1514,60,417.42857142857144,569.8914325535691,1514,60,205.2258064516129,357.84444656327645,128052.64793617763,1300,560,20,12,0.07072501856347789,1.6033673286437988,0.0,0.2392885592186712,6.396713495254517,1.8235628604888916,0.0,0.09994864836335182,0.30128057001889263,3.254107713699341,1.6033673286437988,0.0,0.1205225079147904,0.3207895908684904,12,12,0,0,4,11,2,24,82,0,0,0.4307692307692308,205.2258064516129,64240,26847,0,0,0,0,0,0,0,0,2068.0,4.0,0,0,3455.025453954481,0,113.81538461538462,417.42857142857144,0,65,28,7398,11688
192.168.1.200,192.168.1.1,51723,53,17,2025-12-09 10:15:02,0.0,0,0,0,0,2,0,142,0,71,71,71.0,0.0,0,0,0,0.0,71,71,71.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0,0,2,0,142,0
192.168.1.200,192.168.1.1,36093,53,17,2025-12-09 10:15:02,0.0,0,0,0,0,2,0,142,0,71,71,71.0,0.0,0,0,0,0.0,71,71,71.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0,0,2,0,142,0
192.168.1.223,162.159.137.232,46615,443,17,2025-12-09 10:15:02,0.10999584197998047,29537.48015848932,45.45626370958652,45.45626370958652,0.0,5,0,3249,0,1335,85,649.8,489.89198809533514,0,0,0,0.0,1335,85,649.8,489.89198809533514,239994.15999999997,100,0,20,5,0.027498960494995117,0.10980653762817383,0.0,0.047520351487640604,0.10999584197998047,0.10980653762817383,0.0,0.027498960494995117,0.047520351487640604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,649.8,0,0,0,0,0,0,0,0,0,0,2211.0,4.0,0,0,20100.75981237916,0,649.8,0,0,5,0,3249,0
192.168.1.200,192.168.1.1,58554,53,17,2025-12-09 10:15:11,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,47953,53,17,2025-12-09 10:15:11,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.223,95.216.195.133,44706,80,6,2025-12-09 10:15:11,0.989842414855957,790.0247435990076,10.10261820459089,10.10261820459089,0.0,10,0,782,0,154,60,78.2,25.89903473104741,0,0,0,0.0,154,60,78.2,25.89903473104741,670.76,200,0,20,2,0.10998249053955078,0.3299872875213623,0.0,0.12699465211113511,0.989842414855957,0.3299872875213623,0.0,0.10998249053955078,0.12699465211113511,0,0,0,0,0,1,0,0,0,1,2,1,1,7,0,0,0.0,78.2,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2,0,0,10,0,782,0
192.168.1.200,192.168.1.1,55093,53,17,2025-12-09 10:15:12,0.0,0,0,0,0,2,0,154,0,77,77,77.0,0.0,0,0,0,0.0,77,77,77.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0,0,2,0,154,0
192.168.1.200,192.168.1.1,57720,53,17,2025-12-09 10:15:12,0.0,0,0,0,0,2,0,154,0,77,77,77.0,0.0,0,0,0,0.0,77,77,77.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0,0,2,0,154,0
192.168.1.10,195.200.68.224,43934,443,6,2025-12-09 10:15:12,1.099910020828247,3975.7797612454447,45.458263906305106,45.458263906305106,0.0,50,0,4373,0,583,60,87.46,82.30363539965899,0,0,0,0.0,583,60,87.46,82.30363539965899,6773.888400000001,1000,0,20,7,0.022447143282209123,0.4400029182434082,0.0,0.07016121351112306,1.099910020828247,0.4400029182434082,0.0,0.022447143282209123,0.07016121351112306,0,0,0,0,0,3,0,0,0,1,2,4,3,44,0,0,0.0,87.46,64240,0,0,0,0,0,0,0,0,0,901.0,7.0,0,0,819.1580931538775,0,87.46,0,0,50,0,4373,0
192.168.1.200,192.168.1.1,35260,53,17,2025-12-09 10:15:21,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.223,34.120.52.64,46436,443,6,2025-12-09 10:17:48,100.67000818252563,12.625408728442132,0.158935121679838,0.158935121679838,0.0,16,0,1271,0,97,66,79.4375,12.835345486195532,0,0,0,0.0,97,66,79.4375,12.835345486195532,164.74609375,320,0,20,5,6.711333878835043,25.120033264160156,0.0,11.046733811712791,100.67000818252563,25.120033264160156,0.0,6.711333878835043,11.046733811712791,0,0,0,0,0,5,0,0,0,0,0,0,5,16,0,0,0.0,79.4375,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4375,0,0,16,0,1271,0
192.168.1.69,199.165.136.101,38552,443,6,2025-12-09 10:17:48,122.34927821159363,9.170466850320013,0.13894646742909111,0.07355989452128353,0.06538657290780758,9,8,594,528,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,180,160,20,0,7.646829888224602,30.489301681518555,0.0,13.11981318942894,122.34927821159363,30.70929193496704,0.0,15.293659776449203,15.270015009712399,91.72219657897949,30.637853145599365,0.001970529556274414,13.103170939854213,15.055653416355062,0,0,0,0,0,0,0,0,17,0,0,0.8888888888888888,66.0,525,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,9,8,594,528
192.168.1.223,199.165.136.101,37256,443,6,2025-12-09 10:17:51,107.0501070022583,23.615109510788905,0.1214384587184556,0.1214384587184556,0.0,13,0,2528,0,526,66,194.46153846153845,187.47866150767683,0,0,0,0.0,526,66,194.46153846153845,187.47866150767683,35148.24852071006,260,0,20,4,8.920842250188192,30.730053424835205,0.0,12.670367502576076,107.0501070022583,30.730053424835205,0.0,8.920842250188192,12.670367502576076,0,0,0,0,0,4,0,0,0,0,0,0,4,13,0,0,0.0,194.46153846153845,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.46153846153845,0,0,13,0,2528,0
192.168.1.223,162.159.133.234,50888,443,6,2025-12-09 10:17:52,117.49991583824158,39.11492163387732,0.5106386636276413,0.5106386636276413,0.0,60,0,4596,0,166,66,76.6,21.326978220085472,0,0,0,0.0,166,66,76.6,21.326978220085472,454.84000000000003,1200,0,20,3,1.9915239972583318,15.42000961303711,0.0,3.3594735203419854,117.49991583824158,15.42000961303711,0.0,1.9915239972583318,3.3594735203419854,0,0,0,0,0,3,0,0,0,0,0,0,3,60,0,0,0.0,76.6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.6,0,0,60,0,4596,0
192.168.1.223,172.237.61.197,40296,443,6,2025-12-09 10:18:11,95.25002431869507,6.488187319850405,0.09448816485219036,0.09448816485219036,0.0,9,0,618,0,78,66,68.66666666666667,4.988876515698589,0,0,0,0.0,78,66,68.66666666666667,4.988876515698589,24.888888888888893,180,0,20,0,11.906253039836884,30.49000072479248,0.0,14.2270640351899,95.25002431869507,30.49000072479248,0.0,11.906253039836884,14.2270640351899,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0.0,68.66666666666667,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.66666666666667,0,0,9,0,618,0
192.168.1.223,172.217.172.10,44230,443,6,2025-12-09 10:15:18,48.97991681098938,13.65865937628338,0.1837487808468616,0.1837487808468616,0.0,9,0,669,0,105,66,74.33333333333333,13.39983416149452,0,0,0,0.0,105,66,74.33333333333333,13.39983416149452,179.55555555555554,180,0,20,2,6.1224896013736725,48.76002860069275,0.0,16.115541866978273,48.97991681098938,48.76002860069275,0.0,6.1224896013736725,16.115541866978273,0,0,0,0,0,2,0,0,0,1,0,0,2,9,0,0,0.0,74.33333333333333,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.33333333333333,0,0,9,0,669,0
192.168.1.223,172.217.172.10,44244,443,6,2025-12-09 10:15:18,49.969857692718506,13.3880709469678,0.18010857776189865,0.18010857776189865,0.0,9,0,669,0,105,66,74.33333333333333,13.39983416149452,0,0,0,0.0,105,66,74.33333333333333,13.39983416149452,179.55555555555554,180,0,20,2,6.246232211589813,49.75001120567322,0.0,16.442948400168206,49.969857692718506,49.75001120567322,0.0,6.246232211589813,16.442948400168206,0,0,0,0,0,2,0,0,0,1,0,0,2,9,0,0,0.0,74.33333333333333,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.33333333333333,0,0,9,0,669,0
192.168.1.223,172.217.172.10,49092,443,6,2025-12-09 10:15:46,40.17014241218567,34.65260306315805,0.47298811652299055,0.47298811652299055,0.0,19,0,1392,0,105,66,73.26315789473684,12.665087134835039,0,0,0,0.0,105,66,73.26315789473684,12.665087134835039,160.40443213296402,380,0,20,3,2.2316745784547596,20.040086269378662,0.0,6.273362362309451,40.17014241218567,20.040086269378662,0.0,2.2316745784547596,6.273362362309451,0,0,0,0,0,3,0,0,0,1,0,0,3,19,0,0,0.0,73.26315789473684,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.26315789473684,0,0,19,0,1392,0
192.168.1.200,192.168.1.1,44632,53,17,2025-12-09 10:15:52,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,51737,53,17,2025-12-09 10:15:52,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,49609,53,17,2025-12-09 10:15:52,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,37768,53,17,2025-12-09 10:15:52,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,53644,53,17,2025-12-09 10:16:26,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
192.168.1.200,192.168.1.1,42335,53,17,2025-12-09 10:16:26,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
192.168.1.200,192.168.1.1,57500,53,17,2025-12-09 10:16:26,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
192.168.1.200,192.168.1.1,55045,53,17,2025-12-09 10:16:26,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
192.168.1.223,142.250.78.170,47448,443,6,2025-12-09 10:18:16,118.65963935852051,45.761136889972285,0.25282396071807894,0.25282396071807894,0.0,30,0,5430,0,1466,66,181.0,325.72227433812384,0,0,0,0.0,1466,66,181.0,325.72227433812384,106095.0,600,0,20,9,4.091711702017949,59.56999206542969,0.0,14.91538380592765,118.65963935852051,59.56999206542969,0.0,4.091711702017949,14.91538380592765,0,0,0,0,0,8,0,0,0,0,2,0,8,28,0,0,0.0,181.0,64240,0,0,0,0,0,0,0,0,0,3260.0,7.0,0,0,9878.99000933464,0,181.0,0,0,30,0,5430,0
192.168.1.223,142.250.78.170,47460,443,6,2025-12-09 10:18:16,118.21982073783875,62.29919783360555,0.29605864550932715,0.29605864550932715,0.0,35,0,7365,0,1466,66,210.42857142857142,373.7913310707907,0,0,0,0.0,1466,66,210.42857142857142,373.7913310707907,139719.95918367346,700,0,20,12,3.4770535511129044,58.580016136169434,0.0,13.730210243628738,118.21982073783875,58.580016136169434,0.0,3.4770535511129044,13.730210243628738,0,0,0,0,0,10,0,0,0,0,2,0,10,33,0,0,0.0,210.42857142857142,64240,0,0,0,0,0,0,0,0,0,4853.0,10.0,0,0,4903.192709487571,0,210.42857142857142,0,0,35,0,7365,0
